Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,力,名詞,接尾,一般,*,力,51
3,0,判断力,名詞,固有名詞,一般,*,判断力,41
5,0,設定,名詞,サ変接続,*,*,設定,36
6,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,グローバル,名詞,一般,*,*,グローバル,38
10,0,理工,名詞,一般,*,*,理工,38
11,0,人,名詞,接尾,一般,*,人,51
12,0,育成,名詞,サ変接続,*,*,育成,36
13,0,コース,名詞,一般,*,*,コース,38
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,型,名詞,接尾,一般,*,型,51
16,0,海外,名詞,一般,*,*,海外,38
17,0,派遣,名詞,サ変接続,*,*,派遣,36
18,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
20,0,実践,名詞,サ変接続,*,*,実践,36
21,0,力,名詞,接尾,一般,*,力,51
22,0,判断力,名詞,固有名詞,一般,*,判断力,41
24,0,設定,名詞,サ変接続,*,*,設定,36
25,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
26,0,異文化,名詞,固有名詞,一般,*,異文化,41
27,0,理解,名詞,サ変接続,*,*,理解,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,育成,名詞,サ変接続,*,*,育成,36
32,0,コース,名詞,一般,*,*,コース,38
33,0,実践,名詞,サ変接続,*,*,実践,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,海外,名詞,一般,*,*,海外,38
36,0,派遣,名詞,サ変接続,*,*,派遣,36
37,0,プログラム,名詞,サ変接続,*,*,プログラム,36
38,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
39,0,実践,名詞,サ変接続,*,*,実践,36
40,0,力,名詞,接尾,一般,*,力,51
41,0,判断力,名詞,固有名詞,一般,*,判断力,41
43,0,設定,名詞,サ変接続,*,*,設定,36
44,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
45,0,異文化,名詞,固有名詞,一般,*,異文化,41
46,0,理解,名詞,サ変接続,*,*,理解,36
47,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,理工,名詞,一般,*,*,理工,38
49,0,人,名詞,接尾,一般,*,人,51
50,0,育成,名詞,サ変接続,*,*,育成,36
51,0,コース,名詞,一般,*,*,コース,38
52,0,実践,名詞,サ変接続,*,*,実践,36
53,0,型,名詞,接尾,一般,*,型,51
54,0,海外,名詞,一般,*,*,海外,38
55,0,派遣,名詞,サ変接続,*,*,派遣,36
56,0,プログラム,名詞,サ変接続,*,*,プログラム,36
57,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
58,0,実践,名詞,サ変接続,*,*,実践,36
59,0,力,名詞,接尾,一般,*,力,51
60,0,判断力,名詞,固有名詞,一般,*,判断力,41
62,0,設定,名詞,サ変接続,*,*,設定,36
63,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
64,0,異文化,名詞,固有名詞,一般,*,異文化,41
65,0,理解,名詞,サ変接続,*,*,理解,36
66,0,グローバル,名詞,一般,*,*,グローバル,38
67,0,理工,名詞,一般,*,*,理工,38
68,0,人,名詞,接尾,一般,*,人,51
69,0,育成,名詞,サ変接続,*,*,育成,36
70,0,コース,名詞,一般,*,*,コース,38
71,0,実践,名詞,サ変接続,*,*,実践,36
72,0,型,名詞,接尾,一般,*,型,51
73,0,海外,名詞,一般,*,*,海外,38
74,0,派遣,名詞,サ変接続,*,*,派遣,36
75,0,プログラム,名詞,サ変接続,*,*,プログラム,36
76,0,グローバル,名詞,一般,*,*,グローバル,38
77,0,理工,名詞,一般,*,*,理工,38
78,0,人,名詞,接尾,一般,*,人,51
79,0,育成,名詞,サ変接続,*,*,育成,36
80,0,コース,名詞,一般,*,*,コース,38
0,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,力,名詞,接尾,一般,*,力,51
3,0,判断力,名詞,固有名詞,一般,*,判断力,41
5,0,設定,名詞,サ変接続,*,*,設定,36
6,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,グローバル,名詞,一般,*,*,グローバル,38
10,0,理工,名詞,一般,*,*,理工,38
11,0,人,名詞,接尾,一般,*,人,51
12,0,育成,名詞,サ変接続,*,*,育成,36
13,0,コース,名詞,一般,*,*,コース,38
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,型,名詞,接尾,一般,*,型,51
16,0,海外,名詞,一般,*,*,海外,38
17,0,派遣,名詞,サ変接続,*,*,派遣,36
18,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
20,0,実践,名詞,サ変接続,*,*,実践,36
21,0,力,名詞,接尾,一般,*,力,51
22,0,判断力,名詞,固有名詞,一般,*,判断力,41
24,0,設定,名詞,サ変接続,*,*,設定,36
25,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
26,0,異文化,名詞,固有名詞,一般,*,異文化,41
27,0,理解,名詞,サ変接続,*,*,理解,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,育成,名詞,サ変接続,*,*,育成,36
32,0,コース,名詞,一般,*,*,コース,38
33,0,実践,名詞,サ変接続,*,*,実践,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,海外,名詞,一般,*,*,海外,38
36,0,派遣,名詞,サ変接続,*,*,派遣,36
37,0,プログラム,名詞,サ変接続,*,*,プログラム,36
38,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
39,0,実践,名詞,サ変接続,*,*,実践,36
40,0,力,名詞,接尾,一般,*,力,51
41,0,判断力,名詞,固有名詞,一般,*,判断力,41
43,0,設定,名詞,サ変接続,*,*,設定,36
44,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
45,0,異文化,名詞,固有名詞,一般,*,異文化,41
46,0,理解,名詞,サ変接続,*,*,理解,36
47,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,理工,名詞,一般,*,*,理工,38
49,0,人,名詞,接尾,一般,*,人,51
50,0,育成,名詞,サ変接続,*,*,育成,36
51,0,コース,名詞,一般,*,*,コース,38
52,0,実践,名詞,サ変接続,*,*,実践,36
53,0,型,名詞,接尾,一般,*,型,51
54,0,海外,名詞,一般,*,*,海外,38
55,0,派遣,名詞,サ変接続,*,*,派遣,36
56,0,プログラム,名詞,サ変接続,*,*,プログラム,36
57,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
58,0,実践,名詞,サ変接続,*,*,実践,36
59,0,力,名詞,接尾,一般,*,力,51
60,0,判断力,名詞,固有名詞,一般,*,判断力,41
62,0,設定,名詞,サ変接続,*,*,設定,36
63,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
64,0,異文化,名詞,固有名詞,一般,*,異文化,41
65,0,理解,名詞,サ変接続,*,*,理解,36
66,0,グローバル,名詞,一般,*,*,グローバル,38
67,0,理工,名詞,一般,*,*,理工,38
68,0,人,名詞,接尾,一般,*,人,51
69,0,育成,名詞,サ変接続,*,*,育成,36
70,0,コース,名詞,一般,*,*,コース,38
71,0,実践,名詞,サ変接続,*,*,実践,36
72,0,型,名詞,接尾,一般,*,型,51
73,0,海外,名詞,一般,*,*,海外,38
74,0,派遣,名詞,サ変接続,*,*,派遣,36
75,0,プログラム,名詞,サ変接続,*,*,プログラム,36
76,0,グローバル,名詞,一般,*,*,グローバル,38
77,0,理工,名詞,一般,*,*,理工,38
78,0,人,名詞,接尾,一般,*,人,51
79,0,育成,名詞,サ変接続,*,*,育成,36
80,0,コース,名詞,一般,*,*,コース,38
0,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,力,名詞,接尾,一般,*,力,51
3,0,判断力,名詞,固有名詞,一般,*,判断力,41
5,0,設定,名詞,サ変接続,*,*,設定,36
6,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,グローバル,名詞,一般,*,*,グローバル,38
10,0,理工,名詞,一般,*,*,理工,38
11,0,人,名詞,接尾,一般,*,人,51
12,0,育成,名詞,サ変接続,*,*,育成,36
13,0,コース,名詞,一般,*,*,コース,38
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,型,名詞,接尾,一般,*,型,51
16,0,海外,名詞,一般,*,*,海外,38
17,0,派遣,名詞,サ変接続,*,*,派遣,36
18,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
20,0,実践,名詞,サ変接続,*,*,実践,36
21,0,力,名詞,接尾,一般,*,力,51
22,0,判断力,名詞,固有名詞,一般,*,判断力,41
24,0,設定,名詞,サ変接続,*,*,設定,36
25,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
26,0,異文化,名詞,固有名詞,一般,*,異文化,41
27,0,理解,名詞,サ変接続,*,*,理解,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,育成,名詞,サ変接続,*,*,育成,36
32,0,コース,名詞,一般,*,*,コース,38
33,0,実践,名詞,サ変接続,*,*,実践,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,海外,名詞,一般,*,*,海外,38
36,0,派遣,名詞,サ変接続,*,*,派遣,36
37,0,プログラム,名詞,サ変接続,*,*,プログラム,36
38,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
39,0,実践,名詞,サ変接続,*,*,実践,36
40,0,力,名詞,接尾,一般,*,力,51
41,0,判断力,名詞,固有名詞,一般,*,判断力,41
43,0,設定,名詞,サ変接続,*,*,設定,36
44,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
45,0,異文化,名詞,固有名詞,一般,*,異文化,41
46,0,理解,名詞,サ変接続,*,*,理解,36
47,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,理工,名詞,一般,*,*,理工,38
49,0,人,名詞,接尾,一般,*,人,51
50,0,育成,名詞,サ変接続,*,*,育成,36
51,0,コース,名詞,一般,*,*,コース,38
52,0,実践,名詞,サ変接続,*,*,実践,36
53,0,型,名詞,接尾,一般,*,型,51
54,0,海外,名詞,一般,*,*,海外,38
55,0,派遣,名詞,サ変接続,*,*,派遣,36
56,0,プログラム,名詞,サ変接続,*,*,プログラム,36
57,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
58,0,実践,名詞,サ変接続,*,*,実践,36
59,0,力,名詞,接尾,一般,*,力,51
60,0,判断力,名詞,固有名詞,一般,*,判断力,41
62,0,設定,名詞,サ変接続,*,*,設定,36
63,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
64,0,異文化,名詞,固有名詞,一般,*,異文化,41
65,0,理解,名詞,サ変接続,*,*,理解,36
66,0,グローバル,名詞,一般,*,*,グローバル,38
67,0,理工,名詞,一般,*,*,理工,38
68,0,人,名詞,接尾,一般,*,人,51
69,0,育成,名詞,サ変接続,*,*,育成,36
70,0,コース,名詞,一般,*,*,コース,38
71,0,実践,名詞,サ変接続,*,*,実践,36
72,0,型,名詞,接尾,一般,*,型,51
73,0,海外,名詞,一般,*,*,海外,38
74,0,派遣,名詞,サ変接続,*,*,派遣,36
75,0,プログラム,名詞,サ変接続,*,*,プログラム,36
76,0,グローバル,名詞,一般,*,*,グローバル,38
77,0,理工,名詞,一般,*,*,理工,38
78,0,人,名詞,接尾,一般,*,人,51
79,0,育成,名詞,サ変接続,*,*,育成,36
80,0,コース,名詞,一般,*,*,コース,38
0,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,力,名詞,接尾,一般,*,力,51
3,0,判断力,名詞,固有名詞,一般,*,判断力,41
5,0,設定,名詞,サ変接続,*,*,設定,36
6,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,グローバル,名詞,一般,*,*,グローバル,38
10,0,理工,名詞,一般,*,*,理工,38
11,0,人,名詞,接尾,一般,*,人,51
12,0,育成,名詞,サ変接続,*,*,育成,36
13,0,コース,名詞,一般,*,*,コース,38
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,型,名詞,接尾,一般,*,型,51
16,0,海外,名詞,一般,*,*,海外,38
17,0,派遣,名詞,サ変接続,*,*,派遣,36
18,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
20,0,実践,名詞,サ変接続,*,*,実践,36
21,0,力,名詞,接尾,一般,*,力,51
22,0,判断力,名詞,固有名詞,一般,*,判断力,41
24,0,設定,名詞,サ変接続,*,*,設定,36
25,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
26,0,異文化,名詞,固有名詞,一般,*,異文化,41
27,0,理解,名詞,サ変接続,*,*,理解,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,育成,名詞,サ変接続,*,*,育成,36
32,0,コース,名詞,一般,*,*,コース,38
33,0,実践,名詞,サ変接続,*,*,実践,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,海外,名詞,一般,*,*,海外,38
36,0,派遣,名詞,サ変接続,*,*,派遣,36
37,0,プログラム,名詞,サ変接続,*,*,プログラム,36
38,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
39,0,実践,名詞,サ変接続,*,*,実践,36
40,0,力,名詞,接尾,一般,*,力,51
41,0,判断力,名詞,固有名詞,一般,*,判断力,41
43,0,設定,名詞,サ変接続,*,*,設定,36
44,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
45,0,異文化,名詞,固有名詞,一般,*,異文化,41
46,0,理解,名詞,サ変接続,*,*,理解,36
47,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,理工,名詞,一般,*,*,理工,38
49,0,人,名詞,接尾,一般,*,人,51
50,0,育成,名詞,サ変接続,*,*,育成,36
51,0,コース,名詞,一般,*,*,コース,38
52,0,実践,名詞,サ変接続,*,*,実践,36
53,0,型,名詞,接尾,一般,*,型,51
54,0,海外,名詞,一般,*,*,海外,38
55,0,派遣,名詞,サ変接続,*,*,派遣,36
56,0,プログラム,名詞,サ変接続,*,*,プログラム,36
57,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
58,0,実践,名詞,サ変接続,*,*,実践,36
59,0,力,名詞,接尾,一般,*,力,51
60,0,判断力,名詞,固有名詞,一般,*,判断力,41
62,0,設定,名詞,サ変接続,*,*,設定,36
63,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
64,0,異文化,名詞,固有名詞,一般,*,異文化,41
65,0,理解,名詞,サ変接続,*,*,理解,36
66,0,グローバル,名詞,一般,*,*,グローバル,38
67,0,理工,名詞,一般,*,*,理工,38
68,0,人,名詞,接尾,一般,*,人,51
69,0,育成,名詞,サ変接続,*,*,育成,36
70,0,コース,名詞,一般,*,*,コース,38
71,0,実践,名詞,サ変接続,*,*,実践,36
72,0,型,名詞,接尾,一般,*,型,51
73,0,海外,名詞,一般,*,*,海外,38
74,0,派遣,名詞,サ変接続,*,*,派遣,36
75,0,プログラム,名詞,サ変接続,*,*,プログラム,36
76,0,グローバル,名詞,一般,*,*,グローバル,38
77,0,理工,名詞,一般,*,*,理工,38
78,0,人,名詞,接尾,一般,*,人,51
79,0,育成,名詞,サ変接続,*,*,育成,36
80,0,コース,名詞,一般,*,*,コース,38
0,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
1,0,実践,名詞,サ変接続,*,*,実践,36
2,0,力,名詞,接尾,一般,*,力,51
3,0,判断力,名詞,固有名詞,一般,*,判断力,41
5,0,設定,名詞,サ変接続,*,*,設定,36
6,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
7,0,異文化,名詞,固有名詞,一般,*,異文化,41
8,0,理解,名詞,サ変接続,*,*,理解,36
9,0,グローバル,名詞,一般,*,*,グローバル,38
10,0,理工,名詞,一般,*,*,理工,38
11,0,人,名詞,接尾,一般,*,人,51
12,0,育成,名詞,サ変接続,*,*,育成,36
13,0,コース,名詞,一般,*,*,コース,38
14,0,実践,名詞,サ変接続,*,*,実践,36
15,0,型,名詞,接尾,一般,*,型,51
16,0,海外,名詞,一般,*,*,海外,38
17,0,派遣,名詞,サ変接続,*,*,派遣,36
18,0,プログラム,名詞,サ変接続,*,*,プログラム,36
19,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
20,0,実践,名詞,サ変接続,*,*,実践,36
21,0,力,名詞,接尾,一般,*,力,51
22,0,判断力,名詞,固有名詞,一般,*,判断力,41
24,0,設定,名詞,サ変接続,*,*,設定,36
25,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
26,0,異文化,名詞,固有名詞,一般,*,異文化,41
27,0,理解,名詞,サ変接続,*,*,理解,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,育成,名詞,サ変接続,*,*,育成,36
32,0,コース,名詞,一般,*,*,コース,38
33,0,実践,名詞,サ変接続,*,*,実践,36
34,0,型,名詞,接尾,一般,*,型,51
35,0,海外,名詞,一般,*,*,海外,38
36,0,派遣,名詞,サ変接続,*,*,派遣,36
37,0,プログラム,名詞,サ変接続,*,*,プログラム,36
38,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
39,0,実践,名詞,サ変接続,*,*,実践,36
40,0,力,名詞,接尾,一般,*,力,51
41,0,判断力,名詞,固有名詞,一般,*,判断力,41
43,0,設定,名詞,サ変接続,*,*,設定,36
44,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
45,0,異文化,名詞,固有名詞,一般,*,異文化,41
46,0,理解,名詞,サ変接続,*,*,理解,36
47,0,グローバル,名詞,一般,*,*,グローバル,38
48,0,理工,名詞,一般,*,*,理工,38
49,0,人,名詞,接尾,一般,*,人,51
50,0,育成,名詞,サ変接続,*,*,育成,36
51,0,コース,名詞,一般,*,*,コース,38
52,0,実践,名詞,サ変接続,*,*,実践,36
53,0,型,名詞,接尾,一般,*,型,51
54,0,海外,名詞,一般,*,*,海外,38
55,0,派遣,名詞,サ変接続,*,*,派遣,36
56,0,プログラム,名詞,サ変接続,*,*,プログラム,36
57,0,危機管理,名詞,固有名詞,一般,*,危機管理,41
58,0,実践,名詞,サ変接続,*,*,実践,36
59,0,力,名詞,接尾,一般,*,力,51
60,0,判断力,名詞,固有名詞,一般,*,判断力,41
62,0,設定,名詞,サ変接続,*,*,設定,36
63,0,課題解決,名詞,固有名詞,一般,*,課題解決,41
64,0,異文化,名詞,固有名詞,一般,*,異文化,41
65,0,理解,名詞,サ変接続,*,*,理解,36
66,0,グローバル,名詞,一般,*,*,グローバル,38
67,0,理工,名詞,一般,*,*,理工,38
68,0,人,名詞,接尾,一般,*,人,51
69,0,育成,名詞,サ変接続,*,*,育成,36
70,0,コース,名詞,一般,*,*,コース,38
71,0,実践,名詞,サ変接続,*,*,実践,36
72,0,型,名詞,接尾,一般,*,型,51
73,0,海外,名詞,一般,*,*,海外,38
74,0,派遣,名詞,サ変接続,*,*,派遣,36
75,0,プログラム,名詞,サ変接続,*,*,プログラム,36
76,0,グローバル,名詞,一般,*,*,グローバル,38
77,0,理工,名詞,一般,*,*,理工,38
78,0,人,名詞,接尾,一般,*,人,51
79,0,育成,名詞,サ変接続,*,*,育成,36
80,0,コース,名詞,一般,*,*,コース,38
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
6,0,グローバル,名詞,一般,*,*,グローバル,38
7,0,理工,名詞,一般,*,*,理工,38
8,0,人,名詞,接尾,一般,*,人,51
9,0,研修,名詞,サ変接続,*,*,研修,36
12,0,グローバル,名詞,一般,*,*,グローバル,38
13,0,理工,名詞,一般,*,*,理工,38
14,0,人,名詞,接尾,一般,*,人,51
15,0,研修,名詞,サ変接続,*,*,研修,36
18,0,グローバル,名詞,一般,*,*,グローバル,38
19,0,理工,名詞,一般,*,*,理工,38
20,0,人,名詞,接尾,一般,*,人,51
21,0,研修,名詞,サ変接続,*,*,研修,36
24,0,グローバル,名詞,一般,*,*,グローバル,38
25,0,理工,名詞,一般,*,*,理工,38
26,0,人,名詞,接尾,一般,*,人,51
27,0,研修,名詞,サ変接続,*,*,研修,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
18,0,入門,名詞,サ変接続,*,*,入門,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
25,0,入門,名詞,サ変接続,*,*,入門,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
32,0,入門,名詞,サ変接続,*,*,入門,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
18,0,入門,名詞,サ変接続,*,*,入門,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
25,0,入門,名詞,サ変接続,*,*,入門,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
32,0,入門,名詞,サ変接続,*,*,入門,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
18,0,入門,名詞,サ変接続,*,*,入門,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
25,0,入門,名詞,サ変接続,*,*,入門,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
32,0,入門,名詞,サ変接続,*,*,入門,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
18,0,入門,名詞,サ変接続,*,*,入門,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
25,0,入門,名詞,サ変接続,*,*,入門,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
32,0,入門,名詞,サ変接続,*,*,入門,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
14,0,グローバル,名詞,一般,*,*,グローバル,38
15,0,理工,名詞,一般,*,*,理工,38
16,0,人,名詞,接尾,一般,*,人,51
17,0,研修,名詞,サ変接続,*,*,研修,36
18,0,入門,名詞,サ変接続,*,*,入門,36
21,0,グローバル,名詞,一般,*,*,グローバル,38
22,0,理工,名詞,一般,*,*,理工,38
23,0,人,名詞,接尾,一般,*,人,51
24,0,研修,名詞,サ変接続,*,*,研修,36
25,0,入門,名詞,サ変接続,*,*,入門,36
28,0,グローバル,名詞,一般,*,*,グローバル,38
29,0,理工,名詞,一般,*,*,理工,38
30,0,人,名詞,接尾,一般,*,人,51
31,0,研修,名詞,サ変接続,*,*,研修,36
32,0,入門,名詞,サ変接続,*,*,入門,36
0,0,グローバル,名詞,一般,*,*,グローバル,38
1,0,理工,名詞,一般,*,*,理工,38
2,0,人,名詞,接尾,一般,*,人,51
3,0,研修,名詞,サ変接続,*,*,研修,36
4,0,入門,名詞,サ変接続,*,*,入門,36
7,0,グローバル,名詞,一般,*,*,グローバル,38
8,0,理工,名詞,一般,*,*,理工,38
9,0,人,名詞,接尾,一般,*,人,51
10,0,研修,名詞,サ変接続,*,*,研修,36
11,0,入門,名詞,サ変接続,*,*,入門,36
