Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
15,0,機器,名詞,一般,*,*,機器,38
17,0,操作,名詞,サ変接続,*,*,操作,36
18,0,観測,名詞,サ変接続,*,*,観測,36
22,0,データ,名詞,一般,*,*,データ,38
23,0,解析,名詞,サ変接続,*,*,解析,36
27,0,CCD,名詞,固有名詞,一般,*,CCD,41
29,0,取得,名詞,サ変接続,*,*,取得,36
32,0,データ,名詞,一般,*,*,データ,38
34,0,解析,名詞,サ変接続,*,*,解析,36
35,0,法,名詞,接尾,一般,*,法,51
36,0,データ,名詞,一般,*,*,データ,38
37,0,解析,名詞,サ変接続,*,*,解析,36
41,0,系外惑星,名詞,固有名詞,一般,*,系外惑星,41
43,0,物理量,名詞,固有名詞,一般,*,物理量,41
45,0,導出,名詞,サ変接続,*,*,導出,36
46,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
47,0,太陽系外惑星,名詞,固有名詞,一般,*,太陽系外惑星,41
49,0,測光,名詞,一般,*,*,測光,38
50,0,観測,名詞,サ変接続,*,*,観測,36
51,0,事前,名詞,一般,*,*,事前,38
52,0,学習,名詞,サ変接続,*,*,学習,36
53,0,望遠鏡,名詞,一般,*,*,望遠鏡,38
55,0,CCD,名詞,固有名詞,一般,*,CCD,41
56,0,カメラ,名詞,一般,*,*,カメラ,38
57,0,観測,名詞,サ変接続,*,*,観測,36
61,0,機器,名詞,一般,*,*,機器,38
63,0,操作,名詞,サ変接続,*,*,操作,36
64,0,観測,名詞,サ変接続,*,*,観測,36
68,0,データ,名詞,一般,*,*,データ,38
69,0,解析,名詞,サ変接続,*,*,解析,36
73,0,CCD,名詞,固有名詞,一般,*,CCD,41
75,0,取得,名詞,サ変接続,*,*,取得,36
78,0,データ,名詞,一般,*,*,データ,38
80,0,解析,名詞,サ変接続,*,*,解析,36
81,0,法,名詞,接尾,一般,*,法,51
82,0,データ,名詞,一般,*,*,データ,38
83,0,解析,名詞,サ変接続,*,*,解析,36
87,0,系外惑星,名詞,固有名詞,一般,*,系外惑星,41
89,0,物理量,名詞,固有名詞,一般,*,物理量,41
91,0,導出,名詞,サ変接続,*,*,導出,36
92,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
93,0,太陽系外惑星,名詞,固有名詞,一般,*,太陽系外惑星,41
95,0,測光,名詞,一般,*,*,測光,38
96,0,観測,名詞,サ変接続,*,*,観測,36
97,0,事前,名詞,一般,*,*,事前,38
98,0,学習,名詞,サ変接続,*,*,学習,36
99,0,望遠鏡,名詞,一般,*,*,望遠鏡,38
101,0,CCD,名詞,固有名詞,一般,*,CCD,41
102,0,カメラ,名詞,一般,*,*,カメラ,38
103,0,観測,名詞,サ変接続,*,*,観測,36
107,0,機器,名詞,一般,*,*,機器,38
109,0,操作,名詞,サ変接続,*,*,操作,36
110,0,観測,名詞,サ変接続,*,*,観測,36
114,0,データ,名詞,一般,*,*,データ,38
115,0,解析,名詞,サ変接続,*,*,解析,36
119,0,CCD,名詞,固有名詞,一般,*,CCD,41
121,0,取得,名詞,サ変接続,*,*,取得,36
124,0,データ,名詞,一般,*,*,データ,38
126,0,解析,名詞,サ変接続,*,*,解析,36
127,0,法,名詞,接尾,一般,*,法,51
128,0,データ,名詞,一般,*,*,データ,38
129,0,解析,名詞,サ変接続,*,*,解析,36
133,0,系外惑星,名詞,固有名詞,一般,*,系外惑星,41
135,0,物理量,名詞,固有名詞,一般,*,物理量,41
137,0,導出,名詞,サ変接続,*,*,導出,36
138,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
139,0,太陽系外惑星,名詞,固有名詞,一般,*,太陽系外惑星,41
141,0,測光,名詞,一般,*,*,測光,38
142,0,観測,名詞,サ変接続,*,*,観測,36
143,0,事前,名詞,一般,*,*,事前,38
144,0,学習,名詞,サ変接続,*,*,学習,36
145,0,望遠鏡,名詞,一般,*,*,望遠鏡,38
147,0,CCD,名詞,固有名詞,一般,*,CCD,41
148,0,カメラ,名詞,一般,*,*,カメラ,38
149,0,観測,名詞,サ変接続,*,*,観測,36
153,0,機器,名詞,一般,*,*,機器,38
155,0,操作,名詞,サ変接続,*,*,操作,36
156,0,観測,名詞,サ変接続,*,*,観測,36
160,0,データ,名詞,一般,*,*,データ,38
161,0,解析,名詞,サ変接続,*,*,解析,36
165,0,CCD,名詞,固有名詞,一般,*,CCD,41
167,0,取得,名詞,サ変接続,*,*,取得,36
170,0,データ,名詞,一般,*,*,データ,38
172,0,解析,名詞,サ変接続,*,*,解析,36
173,0,法,名詞,接尾,一般,*,法,51
174,0,データ,名詞,一般,*,*,データ,38
175,0,解析,名詞,サ変接続,*,*,解析,36
179,0,系外惑星,名詞,固有名詞,一般,*,系外惑星,41
181,0,物理量,名詞,固有名詞,一般,*,物理量,41
183,0,導出,名詞,サ変接続,*,*,導出,36
184,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
185,0,太陽系外惑星,名詞,固有名詞,一般,*,太陽系外惑星,41
187,0,測光,名詞,一般,*,*,測光,38
188,0,観測,名詞,サ変接続,*,*,観測,36
189,0,事前,名詞,一般,*,*,事前,38
190,0,学習,名詞,サ変接続,*,*,学習,36
191,0,望遠鏡,名詞,一般,*,*,望遠鏡,38
193,0,CCD,名詞,固有名詞,一般,*,CCD,41
194,0,カメラ,名詞,一般,*,*,カメラ,38
195,0,観測,名詞,サ変接続,*,*,観測,36
199,0,機器,名詞,一般,*,*,機器,38
201,0,操作,名詞,サ変接続,*,*,操作,36
202,0,観測,名詞,サ変接続,*,*,観測,36
206,0,データ,名詞,一般,*,*,データ,38
207,0,解析,名詞,サ変接続,*,*,解析,36
211,0,CCD,名詞,固有名詞,一般,*,CCD,41
213,0,取得,名詞,サ変接続,*,*,取得,36
216,0,データ,名詞,一般,*,*,データ,38
218,0,解析,名詞,サ変接続,*,*,解析,36
219,0,法,名詞,接尾,一般,*,法,51
220,0,データ,名詞,一般,*,*,データ,38
221,0,解析,名詞,サ変接続,*,*,解析,36
225,0,系外惑星,名詞,固有名詞,一般,*,系外惑星,41
227,0,物理量,名詞,固有名詞,一般,*,物理量,41
229,0,導出,名詞,サ変接続,*,*,導出,36
