Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
67,0,基礎,名詞,一般,*,*,基礎,38
68,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
69,0,基礎,名詞,一般,*,*,基礎,38
70,0,統計,名詞,サ変接続,*,*,統計,36
72,0,データ,名詞,一般,*,*,データ,38
73,0,解析,名詞,サ変接続,*,*,解析,36
74,0,融合,名詞,サ変接続,*,*,融合,36
75,0,理工学,名詞,固有名詞,一般,*,理工学,41
76,0,実験,名詞,サ変接続,*,*,実験,36
78,0,融合,名詞,サ変接続,*,*,融合,36
79,0,理工学,名詞,固有名詞,一般,*,理工学,41
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,電気,名詞,一般,*,*,電気,38
84,0,磁気,名詞,一般,*,*,磁気,38
85,0,工学,名詞,一般,*,*,工学,38
86,0,基礎,名詞,一般,*,*,基礎,38
87,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
89,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
90,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
91,0,固体,名詞,一般,*,*,固体,38
93,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
94,0,基礎,名詞,一般,*,*,基礎,38
95,0,流体,名詞,一般,*,*,流体,38
96,0,工学,名詞,一般,*,*,工学,38
97,0,基礎,名詞,一般,*,*,基礎,38
98,0,材料,名詞,一般,*,*,材料,38
100,0,物性,名詞,一般,*,*,物性,38
101,0,工学,名詞,一般,*,*,工学,38
102,0,基礎,名詞,一般,*,*,基礎,38
103,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
104,0,基礎,名詞,一般,*,*,基礎,38
105,0,統計,名詞,サ変接続,*,*,統計,36
107,0,データ,名詞,一般,*,*,データ,38
108,0,解析,名詞,サ変接続,*,*,解析,36
109,0,融合,名詞,サ変接続,*,*,融合,36
110,0,理工学,名詞,固有名詞,一般,*,理工学,41
111,0,実験,名詞,サ変接続,*,*,実験,36
113,0,融合,名詞,サ変接続,*,*,融合,36
114,0,理工学,名詞,固有名詞,一般,*,理工学,41
115,0,実験,名詞,サ変接続,*,*,実験,36
117,0,電気,名詞,一般,*,*,電気,38
119,0,磁気,名詞,一般,*,*,磁気,38
120,0,工学,名詞,一般,*,*,工学,38
121,0,基礎,名詞,一般,*,*,基礎,38
122,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
124,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
125,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
126,0,固体,名詞,一般,*,*,固体,38
128,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
129,0,基礎,名詞,一般,*,*,基礎,38
130,0,流体,名詞,一般,*,*,流体,38
131,0,工学,名詞,一般,*,*,工学,38
132,0,基礎,名詞,一般,*,*,基礎,38
133,0,材料,名詞,一般,*,*,材料,38
135,0,物性,名詞,一般,*,*,物性,38
136,0,工学,名詞,一般,*,*,工学,38
137,0,基礎,名詞,一般,*,*,基礎,38
138,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
139,0,基礎,名詞,一般,*,*,基礎,38
140,0,統計,名詞,サ変接続,*,*,統計,36
142,0,データ,名詞,一般,*,*,データ,38
143,0,解析,名詞,サ変接続,*,*,解析,36
144,0,融合,名詞,サ変接続,*,*,融合,36
145,0,理工学,名詞,固有名詞,一般,*,理工学,41
146,0,実験,名詞,サ変接続,*,*,実験,36
148,0,融合,名詞,サ変接続,*,*,融合,36
149,0,理工学,名詞,固有名詞,一般,*,理工学,41
150,0,実験,名詞,サ変接続,*,*,実験,36
152,0,電気,名詞,一般,*,*,電気,38
154,0,磁気,名詞,一般,*,*,磁気,38
155,0,工学,名詞,一般,*,*,工学,38
156,0,基礎,名詞,一般,*,*,基礎,38
157,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
159,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
160,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
161,0,固体,名詞,一般,*,*,固体,38
163,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
164,0,基礎,名詞,一般,*,*,基礎,38
165,0,流体,名詞,一般,*,*,流体,38
166,0,工学,名詞,一般,*,*,工学,38
167,0,基礎,名詞,一般,*,*,基礎,38
168,0,材料,名詞,一般,*,*,材料,38
170,0,物性,名詞,一般,*,*,物性,38
171,0,工学,名詞,一般,*,*,工学,38
172,0,基礎,名詞,一般,*,*,基礎,38
173,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
174,0,基礎,名詞,一般,*,*,基礎,38
0,0,統計,名詞,サ変接続,*,*,統計,36
2,0,データ,名詞,一般,*,*,データ,38
3,0,解析,名詞,サ変接続,*,*,解析,36
4,0,融合,名詞,サ変接続,*,*,融合,36
5,0,理工学,名詞,固有名詞,一般,*,理工学,41
6,0,実験,名詞,サ変接続,*,*,実験,36
8,0,融合,名詞,サ変接続,*,*,融合,36
9,0,理工学,名詞,固有名詞,一般,*,理工学,41
10,0,実験,名詞,サ変接続,*,*,実験,36
12,0,電気,名詞,一般,*,*,電気,38
14,0,磁気,名詞,一般,*,*,磁気,38
15,0,工学,名詞,一般,*,*,工学,38
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
19,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
20,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
21,0,固体,名詞,一般,*,*,固体,38
23,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,流体,名詞,一般,*,*,流体,38
26,0,工学,名詞,一般,*,*,工学,38
27,0,基礎,名詞,一般,*,*,基礎,38
28,0,材料,名詞,一般,*,*,材料,38
30,0,物性,名詞,一般,*,*,物性,38
31,0,工学,名詞,一般,*,*,工学,38
32,0,基礎,名詞,一般,*,*,基礎,38
33,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,統計,名詞,サ変接続,*,*,統計,36
37,0,データ,名詞,一般,*,*,データ,38
38,0,解析,名詞,サ変接続,*,*,解析,36
39,0,融合,名詞,サ変接続,*,*,融合,36
40,0,理工学,名詞,固有名詞,一般,*,理工学,41
41,0,実験,名詞,サ変接続,*,*,実験,36
43,0,融合,名詞,サ変接続,*,*,融合,36
44,0,理工学,名詞,固有名詞,一般,*,理工学,41
45,0,実験,名詞,サ変接続,*,*,実験,36
47,0,電気,名詞,一般,*,*,電気,38
49,0,磁気,名詞,一般,*,*,磁気,38
50,0,工学,名詞,一般,*,*,工学,38
51,0,基礎,名詞,一般,*,*,基礎,38
52,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
54,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
55,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
56,0,固体,名詞,一般,*,*,固体,38
58,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
59,0,基礎,名詞,一般,*,*,基礎,38
60,0,流体,名詞,一般,*,*,流体,38
61,0,工学,名詞,一般,*,*,工学,38
62,0,基礎,名詞,一般,*,*,基礎,38
63,0,材料,名詞,一般,*,*,材料,38
65,0,物性,名詞,一般,*,*,物性,38
66,0,工学,名詞,一般,*,*,工学,38
67,0,基礎,名詞,一般,*,*,基礎,38
68,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
69,0,基礎,名詞,一般,*,*,基礎,38
70,0,統計,名詞,サ変接続,*,*,統計,36
72,0,データ,名詞,一般,*,*,データ,38
73,0,解析,名詞,サ変接続,*,*,解析,36
74,0,融合,名詞,サ変接続,*,*,融合,36
75,0,理工学,名詞,固有名詞,一般,*,理工学,41
76,0,実験,名詞,サ変接続,*,*,実験,36
78,0,融合,名詞,サ変接続,*,*,融合,36
79,0,理工学,名詞,固有名詞,一般,*,理工学,41
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,電気,名詞,一般,*,*,電気,38
84,0,磁気,名詞,一般,*,*,磁気,38
85,0,工学,名詞,一般,*,*,工学,38
86,0,基礎,名詞,一般,*,*,基礎,38
87,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
89,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
90,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
91,0,固体,名詞,一般,*,*,固体,38
93,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
94,0,基礎,名詞,一般,*,*,基礎,38
95,0,流体,名詞,一般,*,*,流体,38
96,0,工学,名詞,一般,*,*,工学,38
97,0,基礎,名詞,一般,*,*,基礎,38
98,0,材料,名詞,一般,*,*,材料,38
100,0,物性,名詞,一般,*,*,物性,38
101,0,工学,名詞,一般,*,*,工学,38
102,0,基礎,名詞,一般,*,*,基礎,38
103,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
104,0,基礎,名詞,一般,*,*,基礎,38
105,0,統計,名詞,サ変接続,*,*,統計,36
107,0,データ,名詞,一般,*,*,データ,38
108,0,解析,名詞,サ変接続,*,*,解析,36
109,0,融合,名詞,サ変接続,*,*,融合,36
110,0,理工学,名詞,固有名詞,一般,*,理工学,41
111,0,実験,名詞,サ変接続,*,*,実験,36
113,0,融合,名詞,サ変接続,*,*,融合,36
114,0,理工学,名詞,固有名詞,一般,*,理工学,41
115,0,実験,名詞,サ変接続,*,*,実験,36
117,0,電気,名詞,一般,*,*,電気,38
119,0,磁気,名詞,一般,*,*,磁気,38
120,0,工学,名詞,一般,*,*,工学,38
121,0,基礎,名詞,一般,*,*,基礎,38
122,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
124,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
125,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
126,0,固体,名詞,一般,*,*,固体,38
128,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
129,0,基礎,名詞,一般,*,*,基礎,38
130,0,流体,名詞,一般,*,*,流体,38
131,0,工学,名詞,一般,*,*,工学,38
132,0,基礎,名詞,一般,*,*,基礎,38
133,0,材料,名詞,一般,*,*,材料,38
135,0,物性,名詞,一般,*,*,物性,38
136,0,工学,名詞,一般,*,*,工学,38
137,0,基礎,名詞,一般,*,*,基礎,38
138,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
139,0,基礎,名詞,一般,*,*,基礎,38
140,0,統計,名詞,サ変接続,*,*,統計,36
142,0,データ,名詞,一般,*,*,データ,38
143,0,解析,名詞,サ変接続,*,*,解析,36
144,0,融合,名詞,サ変接続,*,*,融合,36
145,0,理工学,名詞,固有名詞,一般,*,理工学,41
146,0,実験,名詞,サ変接続,*,*,実験,36
148,0,融合,名詞,サ変接続,*,*,融合,36
149,0,理工学,名詞,固有名詞,一般,*,理工学,41
150,0,実験,名詞,サ変接続,*,*,実験,36
152,0,電気,名詞,一般,*,*,電気,38
154,0,磁気,名詞,一般,*,*,磁気,38
155,0,工学,名詞,一般,*,*,工学,38
156,0,基礎,名詞,一般,*,*,基礎,38
157,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
159,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
160,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
161,0,固体,名詞,一般,*,*,固体,38
163,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
164,0,基礎,名詞,一般,*,*,基礎,38
165,0,流体,名詞,一般,*,*,流体,38
166,0,工学,名詞,一般,*,*,工学,38
167,0,基礎,名詞,一般,*,*,基礎,38
168,0,材料,名詞,一般,*,*,材料,38
170,0,物性,名詞,一般,*,*,物性,38
171,0,工学,名詞,一般,*,*,工学,38
172,0,基礎,名詞,一般,*,*,基礎,38
173,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
174,0,基礎,名詞,一般,*,*,基礎,38
0,0,統計,名詞,サ変接続,*,*,統計,36
2,0,データ,名詞,一般,*,*,データ,38
3,0,解析,名詞,サ変接続,*,*,解析,36
4,0,融合,名詞,サ変接続,*,*,融合,36
5,0,理工学,名詞,固有名詞,一般,*,理工学,41
6,0,実験,名詞,サ変接続,*,*,実験,36
8,0,融合,名詞,サ変接続,*,*,融合,36
9,0,理工学,名詞,固有名詞,一般,*,理工学,41
10,0,実験,名詞,サ変接続,*,*,実験,36
12,0,電気,名詞,一般,*,*,電気,38
14,0,磁気,名詞,一般,*,*,磁気,38
15,0,工学,名詞,一般,*,*,工学,38
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
19,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
20,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
21,0,固体,名詞,一般,*,*,固体,38
23,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,流体,名詞,一般,*,*,流体,38
26,0,工学,名詞,一般,*,*,工学,38
27,0,基礎,名詞,一般,*,*,基礎,38
28,0,材料,名詞,一般,*,*,材料,38
30,0,物性,名詞,一般,*,*,物性,38
31,0,工学,名詞,一般,*,*,工学,38
32,0,基礎,名詞,一般,*,*,基礎,38
33,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,統計,名詞,サ変接続,*,*,統計,36
37,0,データ,名詞,一般,*,*,データ,38
38,0,解析,名詞,サ変接続,*,*,解析,36
39,0,融合,名詞,サ変接続,*,*,融合,36
40,0,理工学,名詞,固有名詞,一般,*,理工学,41
41,0,実験,名詞,サ変接続,*,*,実験,36
43,0,融合,名詞,サ変接続,*,*,融合,36
44,0,理工学,名詞,固有名詞,一般,*,理工学,41
45,0,実験,名詞,サ変接続,*,*,実験,36
47,0,電気,名詞,一般,*,*,電気,38
49,0,磁気,名詞,一般,*,*,磁気,38
50,0,工学,名詞,一般,*,*,工学,38
51,0,基礎,名詞,一般,*,*,基礎,38
52,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
54,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
55,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
56,0,固体,名詞,一般,*,*,固体,38
58,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
59,0,基礎,名詞,一般,*,*,基礎,38
60,0,流体,名詞,一般,*,*,流体,38
61,0,工学,名詞,一般,*,*,工学,38
62,0,基礎,名詞,一般,*,*,基礎,38
63,0,材料,名詞,一般,*,*,材料,38
65,0,物性,名詞,一般,*,*,物性,38
66,0,工学,名詞,一般,*,*,工学,38
67,0,基礎,名詞,一般,*,*,基礎,38
68,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
69,0,基礎,名詞,一般,*,*,基礎,38
70,0,統計,名詞,サ変接続,*,*,統計,36
72,0,データ,名詞,一般,*,*,データ,38
73,0,解析,名詞,サ変接続,*,*,解析,36
74,0,融合,名詞,サ変接続,*,*,融合,36
75,0,理工学,名詞,固有名詞,一般,*,理工学,41
76,0,実験,名詞,サ変接続,*,*,実験,36
78,0,融合,名詞,サ変接続,*,*,融合,36
79,0,理工学,名詞,固有名詞,一般,*,理工学,41
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,電気,名詞,一般,*,*,電気,38
84,0,磁気,名詞,一般,*,*,磁気,38
85,0,工学,名詞,一般,*,*,工学,38
86,0,基礎,名詞,一般,*,*,基礎,38
87,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
89,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
90,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
91,0,固体,名詞,一般,*,*,固体,38
93,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
94,0,基礎,名詞,一般,*,*,基礎,38
95,0,流体,名詞,一般,*,*,流体,38
96,0,工学,名詞,一般,*,*,工学,38
97,0,基礎,名詞,一般,*,*,基礎,38
98,0,材料,名詞,一般,*,*,材料,38
100,0,物性,名詞,一般,*,*,物性,38
101,0,工学,名詞,一般,*,*,工学,38
102,0,基礎,名詞,一般,*,*,基礎,38
103,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
104,0,基礎,名詞,一般,*,*,基礎,38
105,0,統計,名詞,サ変接続,*,*,統計,36
107,0,データ,名詞,一般,*,*,データ,38
108,0,解析,名詞,サ変接続,*,*,解析,36
109,0,融合,名詞,サ変接続,*,*,融合,36
110,0,理工学,名詞,固有名詞,一般,*,理工学,41
111,0,実験,名詞,サ変接続,*,*,実験,36
113,0,融合,名詞,サ変接続,*,*,融合,36
114,0,理工学,名詞,固有名詞,一般,*,理工学,41
115,0,実験,名詞,サ変接続,*,*,実験,36
117,0,電気,名詞,一般,*,*,電気,38
119,0,磁気,名詞,一般,*,*,磁気,38
120,0,工学,名詞,一般,*,*,工学,38
121,0,基礎,名詞,一般,*,*,基礎,38
122,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
124,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
125,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
126,0,固体,名詞,一般,*,*,固体,38
128,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
129,0,基礎,名詞,一般,*,*,基礎,38
130,0,流体,名詞,一般,*,*,流体,38
131,0,工学,名詞,一般,*,*,工学,38
132,0,基礎,名詞,一般,*,*,基礎,38
133,0,材料,名詞,一般,*,*,材料,38
135,0,物性,名詞,一般,*,*,物性,38
136,0,工学,名詞,一般,*,*,工学,38
137,0,基礎,名詞,一般,*,*,基礎,38
138,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
139,0,基礎,名詞,一般,*,*,基礎,38
140,0,統計,名詞,サ変接続,*,*,統計,36
142,0,データ,名詞,一般,*,*,データ,38
143,0,解析,名詞,サ変接続,*,*,解析,36
144,0,融合,名詞,サ変接続,*,*,融合,36
145,0,理工学,名詞,固有名詞,一般,*,理工学,41
146,0,実験,名詞,サ変接続,*,*,実験,36
148,0,融合,名詞,サ変接続,*,*,融合,36
149,0,理工学,名詞,固有名詞,一般,*,理工学,41
150,0,実験,名詞,サ変接続,*,*,実験,36
152,0,電気,名詞,一般,*,*,電気,38
154,0,磁気,名詞,一般,*,*,磁気,38
155,0,工学,名詞,一般,*,*,工学,38
156,0,基礎,名詞,一般,*,*,基礎,38
157,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
159,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
160,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
161,0,固体,名詞,一般,*,*,固体,38
163,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
164,0,基礎,名詞,一般,*,*,基礎,38
165,0,流体,名詞,一般,*,*,流体,38
166,0,工学,名詞,一般,*,*,工学,38
167,0,基礎,名詞,一般,*,*,基礎,38
168,0,材料,名詞,一般,*,*,材料,38
170,0,物性,名詞,一般,*,*,物性,38
171,0,工学,名詞,一般,*,*,工学,38
172,0,基礎,名詞,一般,*,*,基礎,38
173,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
174,0,基礎,名詞,一般,*,*,基礎,38
0,0,統計,名詞,サ変接続,*,*,統計,36
2,0,データ,名詞,一般,*,*,データ,38
3,0,解析,名詞,サ変接続,*,*,解析,36
4,0,融合,名詞,サ変接続,*,*,融合,36
5,0,理工学,名詞,固有名詞,一般,*,理工学,41
6,0,実験,名詞,サ変接続,*,*,実験,36
8,0,融合,名詞,サ変接続,*,*,融合,36
9,0,理工学,名詞,固有名詞,一般,*,理工学,41
10,0,実験,名詞,サ変接続,*,*,実験,36
12,0,電気,名詞,一般,*,*,電気,38
14,0,磁気,名詞,一般,*,*,磁気,38
15,0,工学,名詞,一般,*,*,工学,38
16,0,基礎,名詞,一般,*,*,基礎,38
17,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
19,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
20,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
21,0,固体,名詞,一般,*,*,固体,38
23,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,流体,名詞,一般,*,*,流体,38
26,0,工学,名詞,一般,*,*,工学,38
27,0,基礎,名詞,一般,*,*,基礎,38
28,0,材料,名詞,一般,*,*,材料,38
30,0,物性,名詞,一般,*,*,物性,38
31,0,工学,名詞,一般,*,*,工学,38
32,0,基礎,名詞,一般,*,*,基礎,38
33,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,統計,名詞,サ変接続,*,*,統計,36
37,0,データ,名詞,一般,*,*,データ,38
38,0,解析,名詞,サ変接続,*,*,解析,36
39,0,融合,名詞,サ変接続,*,*,融合,36
40,0,理工学,名詞,固有名詞,一般,*,理工学,41
41,0,実験,名詞,サ変接続,*,*,実験,36
43,0,融合,名詞,サ変接続,*,*,融合,36
44,0,理工学,名詞,固有名詞,一般,*,理工学,41
45,0,実験,名詞,サ変接続,*,*,実験,36
47,0,電気,名詞,一般,*,*,電気,38
49,0,磁気,名詞,一般,*,*,磁気,38
50,0,工学,名詞,一般,*,*,工学,38
51,0,基礎,名詞,一般,*,*,基礎,38
52,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
54,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
55,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
56,0,固体,名詞,一般,*,*,固体,38
58,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
59,0,基礎,名詞,一般,*,*,基礎,38
60,0,流体,名詞,一般,*,*,流体,38
61,0,工学,名詞,一般,*,*,工学,38
62,0,基礎,名詞,一般,*,*,基礎,38
63,0,材料,名詞,一般,*,*,材料,38
65,0,物性,名詞,一般,*,*,物性,38
66,0,工学,名詞,一般,*,*,工学,38
67,0,基礎,名詞,一般,*,*,基礎,38
68,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
69,0,基礎,名詞,一般,*,*,基礎,38
70,0,統計,名詞,サ変接続,*,*,統計,36
72,0,データ,名詞,一般,*,*,データ,38
73,0,解析,名詞,サ変接続,*,*,解析,36
74,0,融合,名詞,サ変接続,*,*,融合,36
75,0,理工学,名詞,固有名詞,一般,*,理工学,41
76,0,実験,名詞,サ変接続,*,*,実験,36
78,0,融合,名詞,サ変接続,*,*,融合,36
79,0,理工学,名詞,固有名詞,一般,*,理工学,41
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,電気,名詞,一般,*,*,電気,38
84,0,磁気,名詞,一般,*,*,磁気,38
85,0,工学,名詞,一般,*,*,工学,38
86,0,基礎,名詞,一般,*,*,基礎,38
87,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
89,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
90,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
91,0,固体,名詞,一般,*,*,固体,38
93,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
94,0,基礎,名詞,一般,*,*,基礎,38
95,0,流体,名詞,一般,*,*,流体,38
96,0,工学,名詞,一般,*,*,工学,38
97,0,基礎,名詞,一般,*,*,基礎,38
98,0,材料,名詞,一般,*,*,材料,38
100,0,物性,名詞,一般,*,*,物性,38
101,0,工学,名詞,一般,*,*,工学,38
102,0,基礎,名詞,一般,*,*,基礎,38
103,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
104,0,基礎,名詞,一般,*,*,基礎,38
105,0,統計,名詞,サ変接続,*,*,統計,36
107,0,データ,名詞,一般,*,*,データ,38
108,0,解析,名詞,サ変接続,*,*,解析,36
109,0,融合,名詞,サ変接続,*,*,融合,36
110,0,理工学,名詞,固有名詞,一般,*,理工学,41
111,0,実験,名詞,サ変接続,*,*,実験,36
113,0,融合,名詞,サ変接続,*,*,融合,36
114,0,理工学,名詞,固有名詞,一般,*,理工学,41
115,0,実験,名詞,サ変接続,*,*,実験,36
117,0,電気,名詞,一般,*,*,電気,38
119,0,磁気,名詞,一般,*,*,磁気,38
120,0,工学,名詞,一般,*,*,工学,38
121,0,基礎,名詞,一般,*,*,基礎,38
122,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
124,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
125,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
126,0,固体,名詞,一般,*,*,固体,38
128,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
129,0,基礎,名詞,一般,*,*,基礎,38
130,0,流体,名詞,一般,*,*,流体,38
131,0,工学,名詞,一般,*,*,工学,38
132,0,基礎,名詞,一般,*,*,基礎,38
133,0,材料,名詞,一般,*,*,材料,38
135,0,物性,名詞,一般,*,*,物性,38
136,0,工学,名詞,一般,*,*,工学,38
137,0,基礎,名詞,一般,*,*,基礎,38
138,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
139,0,基礎,名詞,一般,*,*,基礎,38
140,0,統計,名詞,サ変接続,*,*,統計,36
142,0,データ,名詞,一般,*,*,データ,38
143,0,解析,名詞,サ変接続,*,*,解析,36
144,0,融合,名詞,サ変接続,*,*,融合,36
145,0,理工学,名詞,固有名詞,一般,*,理工学,41
146,0,実験,名詞,サ変接続,*,*,実験,36
148,0,融合,名詞,サ変接続,*,*,融合,36
149,0,理工学,名詞,固有名詞,一般,*,理工学,41
150,0,実験,名詞,サ変接続,*,*,実験,36
152,0,電気,名詞,一般,*,*,電気,38
154,0,磁気,名詞,一般,*,*,磁気,38
155,0,工学,名詞,一般,*,*,工学,38
156,0,基礎,名詞,一般,*,*,基礎,38
157,0,常微分方程式,名詞,固有名詞,一般,*,常微分方程式,41
159,0,物理現象,名詞,固有名詞,一般,*,物理現象,41
160,0,線形システム論,名詞,固有名詞,一般,*,線形システム論,41
161,0,固体,名詞,一般,*,*,固体,38
163,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
164,0,基礎,名詞,一般,*,*,基礎,38
165,0,流体,名詞,一般,*,*,流体,38
166,0,工学,名詞,一般,*,*,工学,38
167,0,基礎,名詞,一般,*,*,基礎,38
168,0,材料,名詞,一般,*,*,材料,38
170,0,物性,名詞,一般,*,*,物性,38
171,0,工学,名詞,一般,*,*,工学,38
172,0,基礎,名詞,一般,*,*,基礎,38
173,0,反応工学,名詞,固有名詞,一般,*,反応工学,41
174,0,基礎,名詞,一般,*,*,基礎,38
0,0,工学,名詞,一般,*,*,工学,38
1,0,計測,名詞,サ変接続,*,*,計測,36
2,0,基礎工学,名詞,固有名詞,一般,*,基礎工学,41
3,0,計測,名詞,サ変接続,*,*,計測,36
4,0,基礎工学,名詞,固有名詞,一般,*,基礎工学,41
5,0,計測,名詞,サ変接続,*,*,計測,36
6,0,基礎工学,名詞,固有名詞,一般,*,基礎工学,41
7,0,計測,名詞,サ変接続,*,*,計測,36
8,0,基礎工学,名詞,固有名詞,一般,*,基礎工学,41
9,0,計測,名詞,サ変接続,*,*,計測,36
10,0,基礎,名詞,一般,*,*,基礎,38
0,0,講義,名詞,サ変接続,*,*,講義,36
1,0,概要,名詞,一般,*,*,概要,38
3,0,誤差,名詞,一般,*,*,誤差,38
4,0,論,名詞,接尾,一般,*,論,51
6,0,基礎,名詞,一般,*,*,基礎,38
8,0,雑音,名詞,一般,*,*,雑音,38
10,0,精度,名詞,一般,*,*,精度,38
12,0,分解能,名詞,一般,*,*,分解能,38
14,0,標準,名詞,一般,*,*,標準,38
16,0,不確かさ,名詞,固有名詞,一般,*,不確かさ,41
19,0,高田,名詞,固有名詞,人名,姓,高田,43
21,0,誤差,名詞,一般,*,*,誤差,38
23,0,説明,名詞,サ変接続,*,*,説明,36
25,0,演算,名詞,サ変接続,*,*,演算,36
26,0,増幅器,名詞,一般,*,*,増幅器,38
