Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
89,0,エネルギー変換,名詞,固有名詞,一般,*,エネルギー変換,41
90,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
91,0,蒸発,名詞,サ変接続,*,*,蒸発,36
92,0,操作,名詞,サ変接続,*,*,操作,36
93,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
94,0,操作,名詞,サ変接続,*,*,操作,36
95,0,沸騰,名詞,サ変接続,*,*,沸騰,36
96,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
97,0,凝縮,名詞,サ変接続,*,*,凝縮,36
98,0,伝,名詞,接尾,一般,*,伝,51
99,0,熱熱,名詞,一般,*,*,熱熱,38
100,0,物性,名詞,一般,*,*,物性,38
101,0,温度,名詞,一般,*,*,温度,38
102,0,計測,名詞,サ変接続,*,*,計測,36
103,0,エネルギー変換,名詞,固有名詞,一般,*,エネルギー変換,41
104,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
105,0,蒸発,名詞,サ変接続,*,*,蒸発,36
106,0,操作,名詞,サ変接続,*,*,操作,36
108,0,蒸気,名詞,一般,*,*,蒸気,38
110,0,熱交換器,名詞,固有名詞,一般,*,熱交換器,41
111,0,蒸発,名詞,サ変接続,*,*,蒸発,36
112,0,操作,名詞,サ変接続,*,*,操作,36
113,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
114,0,操作,名詞,サ変接続,*,*,操作,36
115,0,沸騰,名詞,サ変接続,*,*,沸騰,36
116,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
117,0,凝縮,名詞,サ変接続,*,*,凝縮,36
118,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
119,0,複合,名詞,サ変接続,*,*,複合,36
120,0,伝熱,名詞,固有名詞,一般,*,伝熱,41
121,0,断熱,名詞,一般,*,*,断熱,38
122,0,技術,名詞,一般,*,*,技術,38
123,0,エネルギー変換,名詞,固有名詞,一般,*,エネルギー変換,41
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
6,0,移動,名詞,サ変接続,*,*,移動,36
7,0,現象,名詞,一般,*,*,現象,38
11,0,熱,名詞,一般,*,*,熱,38
12,0,移動,名詞,サ変接続,*,*,移動,36
14,0,化工,名詞,一般,*,*,化工,38
15,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
16,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,移動,名詞,サ変接続,*,*,移動,36
23,0,現象,名詞,一般,*,*,現象,38
27,0,熱,名詞,一般,*,*,熱,38
28,0,移動,名詞,サ変接続,*,*,移動,36
30,0,化工,名詞,一般,*,*,化工,38
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
33,0,第一,名詞,固有名詞,一般,*,第一,41
35,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
36,0,法則,名詞,一般,*,*,法則,38
38,0,移動,名詞,サ変接続,*,*,移動,36
39,0,現象,名詞,一般,*,*,現象,38
43,0,熱,名詞,一般,*,*,熱,38
44,0,移動,名詞,サ変接続,*,*,移動,36
46,0,化工,名詞,一般,*,*,化工,38
47,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
48,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
49,0,第一,名詞,固有名詞,一般,*,第一,41
51,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
52,0,法則,名詞,一般,*,*,法則,38
54,0,移動,名詞,サ変接続,*,*,移動,36
55,0,現象,名詞,一般,*,*,現象,38
59,0,熱,名詞,一般,*,*,熱,38
60,0,移動,名詞,サ変接続,*,*,移動,36
62,0,化工,名詞,一般,*,*,化工,38
63,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,第一,名詞,固有名詞,一般,*,第一,41
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,法則,名詞,一般,*,*,法則,38
70,0,移動,名詞,サ変接続,*,*,移動,36
71,0,現象,名詞,一般,*,*,現象,38
75,0,熱,名詞,一般,*,*,熱,38
76,0,移動,名詞,サ変接続,*,*,移動,36
78,0,化工,名詞,一般,*,*,化工,38
79,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
80,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
81,0,第一,名詞,固有名詞,一般,*,第一,41
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,法則,名詞,一般,*,*,法則,38
86,0,移動,名詞,サ変接続,*,*,移動,36
87,0,現象,名詞,一般,*,*,現象,38
91,0,熱,名詞,一般,*,*,熱,38
92,0,移動,名詞,サ変接続,*,*,移動,36
94,0,化工,名詞,一般,*,*,化工,38
95,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
96,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
100,0,法則,名詞,一般,*,*,法則,38
102,0,移動,名詞,サ変接続,*,*,移動,36
103,0,現象,名詞,一般,*,*,現象,38
107,0,熱,名詞,一般,*,*,熱,38
108,0,移動,名詞,サ変接続,*,*,移動,36
110,0,化工,名詞,一般,*,*,化工,38
111,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
118,0,移動,名詞,サ変接続,*,*,移動,36
119,0,現象,名詞,一般,*,*,現象,38
123,0,熱,名詞,一般,*,*,熱,38
124,0,移動,名詞,サ変接続,*,*,移動,36
126,0,化工,名詞,一般,*,*,化工,38
127,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
128,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
129,0,第一,名詞,固有名詞,一般,*,第一,41
131,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
132,0,法則,名詞,一般,*,*,法則,38
134,0,移動,名詞,サ変接続,*,*,移動,36
135,0,現象,名詞,一般,*,*,現象,38
139,0,熱,名詞,一般,*,*,熱,38
140,0,移動,名詞,サ変接続,*,*,移動,36
142,0,化工,名詞,一般,*,*,化工,38
143,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
144,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
145,0,第一,名詞,固有名詞,一般,*,第一,41
147,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
148,0,法則,名詞,一般,*,*,法則,38
150,0,移動,名詞,サ変接続,*,*,移動,36
151,0,現象,名詞,一般,*,*,現象,38
155,0,熱,名詞,一般,*,*,熱,38
156,0,移動,名詞,サ変接続,*,*,移動,36
158,0,化工,名詞,一般,*,*,化工,38
159,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
6,0,移動,名詞,サ変接続,*,*,移動,36
7,0,現象,名詞,一般,*,*,現象,38
11,0,熱,名詞,一般,*,*,熱,38
12,0,移動,名詞,サ変接続,*,*,移動,36
14,0,化工,名詞,一般,*,*,化工,38
15,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
16,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,移動,名詞,サ変接続,*,*,移動,36
23,0,現象,名詞,一般,*,*,現象,38
27,0,熱,名詞,一般,*,*,熱,38
28,0,移動,名詞,サ変接続,*,*,移動,36
30,0,化工,名詞,一般,*,*,化工,38
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
33,0,第一,名詞,固有名詞,一般,*,第一,41
35,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
36,0,法則,名詞,一般,*,*,法則,38
38,0,移動,名詞,サ変接続,*,*,移動,36
39,0,現象,名詞,一般,*,*,現象,38
43,0,熱,名詞,一般,*,*,熱,38
44,0,移動,名詞,サ変接続,*,*,移動,36
46,0,化工,名詞,一般,*,*,化工,38
47,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
48,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
49,0,第一,名詞,固有名詞,一般,*,第一,41
51,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
52,0,法則,名詞,一般,*,*,法則,38
54,0,移動,名詞,サ変接続,*,*,移動,36
55,0,現象,名詞,一般,*,*,現象,38
59,0,熱,名詞,一般,*,*,熱,38
60,0,移動,名詞,サ変接続,*,*,移動,36
62,0,化工,名詞,一般,*,*,化工,38
63,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,第一,名詞,固有名詞,一般,*,第一,41
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,法則,名詞,一般,*,*,法則,38
70,0,移動,名詞,サ変接続,*,*,移動,36
71,0,現象,名詞,一般,*,*,現象,38
75,0,熱,名詞,一般,*,*,熱,38
76,0,移動,名詞,サ変接続,*,*,移動,36
78,0,化工,名詞,一般,*,*,化工,38
79,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
80,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
81,0,第一,名詞,固有名詞,一般,*,第一,41
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,法則,名詞,一般,*,*,法則,38
86,0,移動,名詞,サ変接続,*,*,移動,36
87,0,現象,名詞,一般,*,*,現象,38
91,0,熱,名詞,一般,*,*,熱,38
92,0,移動,名詞,サ変接続,*,*,移動,36
94,0,化工,名詞,一般,*,*,化工,38
95,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
96,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
100,0,法則,名詞,一般,*,*,法則,38
102,0,移動,名詞,サ変接続,*,*,移動,36
103,0,現象,名詞,一般,*,*,現象,38
107,0,熱,名詞,一般,*,*,熱,38
108,0,移動,名詞,サ変接続,*,*,移動,36
110,0,化工,名詞,一般,*,*,化工,38
111,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
118,0,移動,名詞,サ変接続,*,*,移動,36
119,0,現象,名詞,一般,*,*,現象,38
123,0,熱,名詞,一般,*,*,熱,38
124,0,移動,名詞,サ変接続,*,*,移動,36
126,0,化工,名詞,一般,*,*,化工,38
127,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
128,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
129,0,第一,名詞,固有名詞,一般,*,第一,41
131,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
132,0,法則,名詞,一般,*,*,法則,38
134,0,移動,名詞,サ変接続,*,*,移動,36
135,0,現象,名詞,一般,*,*,現象,38
139,0,熱,名詞,一般,*,*,熱,38
140,0,移動,名詞,サ変接続,*,*,移動,36
142,0,化工,名詞,一般,*,*,化工,38
143,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
144,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
145,0,第一,名詞,固有名詞,一般,*,第一,41
147,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
148,0,法則,名詞,一般,*,*,法則,38
150,0,移動,名詞,サ変接続,*,*,移動,36
151,0,現象,名詞,一般,*,*,現象,38
155,0,熱,名詞,一般,*,*,熱,38
156,0,移動,名詞,サ変接続,*,*,移動,36
158,0,化工,名詞,一般,*,*,化工,38
159,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
6,0,移動,名詞,サ変接続,*,*,移動,36
7,0,現象,名詞,一般,*,*,現象,38
11,0,熱,名詞,一般,*,*,熱,38
12,0,移動,名詞,サ変接続,*,*,移動,36
14,0,化工,名詞,一般,*,*,化工,38
15,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
16,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,移動,名詞,サ変接続,*,*,移動,36
23,0,現象,名詞,一般,*,*,現象,38
27,0,熱,名詞,一般,*,*,熱,38
28,0,移動,名詞,サ変接続,*,*,移動,36
30,0,化工,名詞,一般,*,*,化工,38
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
33,0,第一,名詞,固有名詞,一般,*,第一,41
35,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
36,0,法則,名詞,一般,*,*,法則,38
38,0,移動,名詞,サ変接続,*,*,移動,36
39,0,現象,名詞,一般,*,*,現象,38
43,0,熱,名詞,一般,*,*,熱,38
44,0,移動,名詞,サ変接続,*,*,移動,36
46,0,化工,名詞,一般,*,*,化工,38
47,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
48,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
49,0,第一,名詞,固有名詞,一般,*,第一,41
51,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
52,0,法則,名詞,一般,*,*,法則,38
54,0,移動,名詞,サ変接続,*,*,移動,36
55,0,現象,名詞,一般,*,*,現象,38
59,0,熱,名詞,一般,*,*,熱,38
60,0,移動,名詞,サ変接続,*,*,移動,36
62,0,化工,名詞,一般,*,*,化工,38
63,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,第一,名詞,固有名詞,一般,*,第一,41
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,法則,名詞,一般,*,*,法則,38
70,0,移動,名詞,サ変接続,*,*,移動,36
71,0,現象,名詞,一般,*,*,現象,38
75,0,熱,名詞,一般,*,*,熱,38
76,0,移動,名詞,サ変接続,*,*,移動,36
78,0,化工,名詞,一般,*,*,化工,38
79,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
80,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
81,0,第一,名詞,固有名詞,一般,*,第一,41
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,法則,名詞,一般,*,*,法則,38
86,0,移動,名詞,サ変接続,*,*,移動,36
87,0,現象,名詞,一般,*,*,現象,38
91,0,熱,名詞,一般,*,*,熱,38
92,0,移動,名詞,サ変接続,*,*,移動,36
94,0,化工,名詞,一般,*,*,化工,38
95,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
96,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
100,0,法則,名詞,一般,*,*,法則,38
102,0,移動,名詞,サ変接続,*,*,移動,36
103,0,現象,名詞,一般,*,*,現象,38
107,0,熱,名詞,一般,*,*,熱,38
108,0,移動,名詞,サ変接続,*,*,移動,36
110,0,化工,名詞,一般,*,*,化工,38
111,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
118,0,移動,名詞,サ変接続,*,*,移動,36
119,0,現象,名詞,一般,*,*,現象,38
123,0,熱,名詞,一般,*,*,熱,38
124,0,移動,名詞,サ変接続,*,*,移動,36
126,0,化工,名詞,一般,*,*,化工,38
127,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
128,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
129,0,第一,名詞,固有名詞,一般,*,第一,41
131,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
132,0,法則,名詞,一般,*,*,法則,38
134,0,移動,名詞,サ変接続,*,*,移動,36
135,0,現象,名詞,一般,*,*,現象,38
139,0,熱,名詞,一般,*,*,熱,38
140,0,移動,名詞,サ変接続,*,*,移動,36
142,0,化工,名詞,一般,*,*,化工,38
143,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
144,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
145,0,第一,名詞,固有名詞,一般,*,第一,41
147,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
148,0,法則,名詞,一般,*,*,法則,38
150,0,移動,名詞,サ変接続,*,*,移動,36
151,0,現象,名詞,一般,*,*,現象,38
155,0,熱,名詞,一般,*,*,熱,38
156,0,移動,名詞,サ変接続,*,*,移動,36
158,0,化工,名詞,一般,*,*,化工,38
159,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
6,0,移動,名詞,サ変接続,*,*,移動,36
7,0,現象,名詞,一般,*,*,現象,38
11,0,熱,名詞,一般,*,*,熱,38
12,0,移動,名詞,サ変接続,*,*,移動,36
14,0,化工,名詞,一般,*,*,化工,38
15,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
16,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,移動,名詞,サ変接続,*,*,移動,36
23,0,現象,名詞,一般,*,*,現象,38
27,0,熱,名詞,一般,*,*,熱,38
28,0,移動,名詞,サ変接続,*,*,移動,36
30,0,化工,名詞,一般,*,*,化工,38
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
33,0,第一,名詞,固有名詞,一般,*,第一,41
35,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
36,0,法則,名詞,一般,*,*,法則,38
38,0,移動,名詞,サ変接続,*,*,移動,36
39,0,現象,名詞,一般,*,*,現象,38
43,0,熱,名詞,一般,*,*,熱,38
44,0,移動,名詞,サ変接続,*,*,移動,36
46,0,化工,名詞,一般,*,*,化工,38
47,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
48,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
49,0,第一,名詞,固有名詞,一般,*,第一,41
51,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
52,0,法則,名詞,一般,*,*,法則,38
54,0,移動,名詞,サ変接続,*,*,移動,36
55,0,現象,名詞,一般,*,*,現象,38
59,0,熱,名詞,一般,*,*,熱,38
60,0,移動,名詞,サ変接続,*,*,移動,36
62,0,化工,名詞,一般,*,*,化工,38
63,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,第一,名詞,固有名詞,一般,*,第一,41
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,法則,名詞,一般,*,*,法則,38
70,0,移動,名詞,サ変接続,*,*,移動,36
71,0,現象,名詞,一般,*,*,現象,38
75,0,熱,名詞,一般,*,*,熱,38
76,0,移動,名詞,サ変接続,*,*,移動,36
78,0,化工,名詞,一般,*,*,化工,38
79,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
80,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
81,0,第一,名詞,固有名詞,一般,*,第一,41
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,法則,名詞,一般,*,*,法則,38
86,0,移動,名詞,サ変接続,*,*,移動,36
87,0,現象,名詞,一般,*,*,現象,38
91,0,熱,名詞,一般,*,*,熱,38
92,0,移動,名詞,サ変接続,*,*,移動,36
94,0,化工,名詞,一般,*,*,化工,38
95,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
96,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
100,0,法則,名詞,一般,*,*,法則,38
102,0,移動,名詞,サ変接続,*,*,移動,36
103,0,現象,名詞,一般,*,*,現象,38
107,0,熱,名詞,一般,*,*,熱,38
108,0,移動,名詞,サ変接続,*,*,移動,36
110,0,化工,名詞,一般,*,*,化工,38
111,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
118,0,移動,名詞,サ変接続,*,*,移動,36
119,0,現象,名詞,一般,*,*,現象,38
123,0,熱,名詞,一般,*,*,熱,38
124,0,移動,名詞,サ変接続,*,*,移動,36
126,0,化工,名詞,一般,*,*,化工,38
127,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
128,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
129,0,第一,名詞,固有名詞,一般,*,第一,41
131,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
132,0,法則,名詞,一般,*,*,法則,38
134,0,移動,名詞,サ変接続,*,*,移動,36
135,0,現象,名詞,一般,*,*,現象,38
139,0,熱,名詞,一般,*,*,熱,38
140,0,移動,名詞,サ変接続,*,*,移動,36
142,0,化工,名詞,一般,*,*,化工,38
143,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
144,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
145,0,第一,名詞,固有名詞,一般,*,第一,41
147,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
148,0,法則,名詞,一般,*,*,法則,38
150,0,移動,名詞,サ変接続,*,*,移動,36
151,0,現象,名詞,一般,*,*,現象,38
155,0,熱,名詞,一般,*,*,熱,38
156,0,移動,名詞,サ変接続,*,*,移動,36
158,0,化工,名詞,一般,*,*,化工,38
159,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
0,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
4,0,法則,名詞,一般,*,*,法則,38
6,0,移動,名詞,サ変接続,*,*,移動,36
7,0,現象,名詞,一般,*,*,現象,38
11,0,熱,名詞,一般,*,*,熱,38
12,0,移動,名詞,サ変接続,*,*,移動,36
14,0,化工,名詞,一般,*,*,化工,38
15,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
16,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
17,0,第一,名詞,固有名詞,一般,*,第一,41
19,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
20,0,法則,名詞,一般,*,*,法則,38
22,0,移動,名詞,サ変接続,*,*,移動,36
23,0,現象,名詞,一般,*,*,現象,38
27,0,熱,名詞,一般,*,*,熱,38
28,0,移動,名詞,サ変接続,*,*,移動,36
30,0,化工,名詞,一般,*,*,化工,38
31,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
32,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
33,0,第一,名詞,固有名詞,一般,*,第一,41
35,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
36,0,法則,名詞,一般,*,*,法則,38
38,0,移動,名詞,サ変接続,*,*,移動,36
39,0,現象,名詞,一般,*,*,現象,38
43,0,熱,名詞,一般,*,*,熱,38
44,0,移動,名詞,サ変接続,*,*,移動,36
46,0,化工,名詞,一般,*,*,化工,38
47,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
48,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
49,0,第一,名詞,固有名詞,一般,*,第一,41
51,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
52,0,法則,名詞,一般,*,*,法則,38
54,0,移動,名詞,サ変接続,*,*,移動,36
55,0,現象,名詞,一般,*,*,現象,38
59,0,熱,名詞,一般,*,*,熱,38
60,0,移動,名詞,サ変接続,*,*,移動,36
62,0,化工,名詞,一般,*,*,化工,38
63,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
64,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
65,0,第一,名詞,固有名詞,一般,*,第一,41
67,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
68,0,法則,名詞,一般,*,*,法則,38
70,0,移動,名詞,サ変接続,*,*,移動,36
71,0,現象,名詞,一般,*,*,現象,38
75,0,熱,名詞,一般,*,*,熱,38
76,0,移動,名詞,サ変接続,*,*,移動,36
78,0,化工,名詞,一般,*,*,化工,38
79,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
80,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
81,0,第一,名詞,固有名詞,一般,*,第一,41
83,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
84,0,法則,名詞,一般,*,*,法則,38
86,0,移動,名詞,サ変接続,*,*,移動,36
87,0,現象,名詞,一般,*,*,現象,38
91,0,熱,名詞,一般,*,*,熱,38
92,0,移動,名詞,サ変接続,*,*,移動,36
94,0,化工,名詞,一般,*,*,化工,38
95,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
96,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
97,0,第一,名詞,固有名詞,一般,*,第一,41
99,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
100,0,法則,名詞,一般,*,*,法則,38
102,0,移動,名詞,サ変接続,*,*,移動,36
103,0,現象,名詞,一般,*,*,現象,38
107,0,熱,名詞,一般,*,*,熱,38
108,0,移動,名詞,サ変接続,*,*,移動,36
110,0,化工,名詞,一般,*,*,化工,38
111,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
112,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
113,0,第一,名詞,固有名詞,一般,*,第一,41
115,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
116,0,法則,名詞,一般,*,*,法則,38
118,0,移動,名詞,サ変接続,*,*,移動,36
119,0,現象,名詞,一般,*,*,現象,38
123,0,熱,名詞,一般,*,*,熱,38
124,0,移動,名詞,サ変接続,*,*,移動,36
126,0,化工,名詞,一般,*,*,化工,38
127,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
128,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
129,0,第一,名詞,固有名詞,一般,*,第一,41
131,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
132,0,法則,名詞,一般,*,*,法則,38
134,0,移動,名詞,サ変接続,*,*,移動,36
135,0,現象,名詞,一般,*,*,現象,38
139,0,熱,名詞,一般,*,*,熱,38
140,0,移動,名詞,サ変接続,*,*,移動,36
142,0,化工,名詞,一般,*,*,化工,38
143,0,熱力学,名詞,固有名詞,一般,*,熱力学,41
144,0,物理化学,名詞,固有名詞,一般,*,物理化学,41
145,0,第一,名詞,固有名詞,一般,*,第一,41
